FE_H_pred,FE_H_err,LOGG_actual,FE_H_actual
-0.05881773990825302,0.043748108641058416,4.591035,-0.057644
0.04969803173024348,0.026976915216715358,4.3006496,-0.096938
-0.04641517589170471,0.14181159805133242,0.35087195,0.084299
-0.07664334918848793,0.029598402383721526,2.8533428,-0.11585
0.016972608306517506,0.06100374304052268,1.3945432,0.21023
-0.09688728254223317,0.013181568145334013,2.5382116,-0.24694
0.25901484011680304,0.1309283734066087,4.4564877,-0.11647
-0.19392381710603937,0.03299356051987664,2.4070015,-0.34466
-0.1331055990954336,0.02027956695136645,2.7276707,-0.38305
0.15714848145290455,0.04275202040585381,4.517801,0.0077181
-0.2071737359585544,0.07067432940877615,2.2201216,-0.75806
-0.23363087413782313,0.04553196331248326,1.5423045,-0.47277
-0.14496354722868937,0.07603976413324384,1.2382715,-0.22155
0.03956713899449657,0.02113121785451799,3.6553123,-0.11342
-0.022525591790857752,0.06971233572171301,2.3811564,0.18366
-0.023344537357428835,0.038672537510960635,2.7180562,0.08214
0.010630748362869036,0.12945327475056687,4.0599113,-0.10378
-0.1412966537457918,0.05006669233429942,2.4007711,-0.056839
0.03178638979814383,0.09288957751355674,4.0483613,0.060113
-0.0504109678873491,0.13031686345475965,1.9422033,0.17647
-0.09382626510543954,0.02673185744113608,2.5176132,-0.10511
0.07186044698487165,0.19558858977305052,3.9576378,-0.14164
0.17412849114136386,0.13097588487010367,4.496571,-0.28002
0.1092047655299192,0.0332064994673003,4.5723453,-0.038158
-0.2342385996119528,0.03486110823109197,2.4717917,-0.4699
0.010696728420121204,0.033932258691657044,4.572955,-0.023206
-0.25793775256131457,0.16476590242548825,1.254116,-0.21186
0.19201629600113157,0.031157142706553148,3.8616204,0.30065
-0.3947942876989774,0.13937860698611787,1.0067006,-1.2161
0.17675800105864842,0.1899052460769057,3.8474221,-0.30981
0.14651762667419532,0.054973280540710656,4.5007277,-0.025767
-0.026054343274831582,0.1313481336332875,2.0250812,-0.27565
-0.07620041117631969,0.0576402071268496,4.608967,-0.036418
-0.17884478824955263,0.11433336154767745,1.3099532,-0.13854
-0.06655805855304274,0.14655335170386488,0.24610668,-0.3585
-0.2179927614767174,0.035676414876779056,1.4928167,-0.34217
-0.07610960083538842,0.053970980453502876,2.6014962,0.091408
0.02674322218824729,0.15635924171275253,4.2792325,-0.063745
0.03163615801971839,0.030952990682793512,4.4802666,0.20482
-0.1389543766971322,0.04885666123761549,2.3475537,-0.059456
0.1107025453657769,0.03734714406008687,4.5073705,-0.10841
0.12264687077811054,0.0314856024082522,4.5383644,-0.018009
-0.2887221242125099,0.06968210699187538,2.3513608,-0.57384
-0.0781948394965936,0.1070479850728898,3.639442,-0.013976
-0.08415737832729307,0.06704057151134002,2.361156,0.018569
-0.000907696095145738,0.025822217122885325,2.8669486,0.0078299
-0.04186637922985932,0.03871521991238835,2.8076167,0.027275
-0.15847890609481752,0.13118100869979352,1.745373,0.074315
-0.11192409135429862,0.02781304291148406,3.0428514,-0.067199
-0.1734346493820249,0.14462318244531916,1.0246217,-0.3672
0.0894324448849082,0.045239334138241515,4.548301,0.12634
-0.23872471265075862,0.02455832785657639,1.8753211,-0.43638
-0.13644128228055213,0.019308231940339884,2.7753553,-0.35901
-0.07228710709549067,0.1049331298767722,4.2411256,0.037095
-0.2595982735012719,0.048072786306199454,4.630151,-0.34447
0.10528060462160566,0.05098115743353403,4.5742154,0.16011
-0.0936012898920566,0.10931876588834545,1.0234675,-0.48138
-0.24000078373986222,0.2041504825696146,1.1769264,-0.47562
-0.3618440902727879,0.045626772185303546,2.5046604,-0.69238
0.003798310511055586,0.10989317597151121,4.1167583,-0.061989
0.033273004568512704,0.02389426332499546,3.1380205,-0.026932
0.09665401609280727,0.06814239822526712,1.7660339,0.24181
-0.14559583327824444,0.04387367281697366,2.2832687,0.0010703001
-0.08443062275593154,0.03246900365282179,3.0334177,-0.10441
0.15365919299564695,0.10048504142066259,4.443741,-0.028369
0.005010593457604184,0.035818910737513414,3.1724236,0.11941
-0.2102461239528397,0.025807438823012858,2.7330089,-0.49532
0.1436669731131645,0.034684984460305976,4.545039,0.21908
0.0175197307641366,0.03244345200659097,4.329643,0.029634
-0.1223423817803811,0.047674474307319324,2.3683918,-0.083012
-0.022319894295993264,0.057628999250526856,1.3894498,-0.033968
-0.09260313817465658,0.09716983037632912,1.382757,-0.14605
-0.11708877751630406,0.018679297979081508,2.7152047,-0.16931
-0.14642048766952004,0.05527626993676334,0.84859776,-0.29996
-0.3809009391368354,0.041140552119412914,2.3798473,-0.48242
-0.05237357919584659,0.1665068820467327,1.6842828,-0.41949
-1.0363753056464722,0.11853918349458,0.30763164,-1.7507
0.0727677284261729,0.04324349734153133,4.4938884,-0.012
-0.2002103740144177,0.12807117835015347,0.34373882,-0.54837
-0.11299597188989202,0.059628701865540874,2.179563,0.016351
-0.3651627518703361,0.13954348863191396,4.13377,
-0.23270686222262224,0.0547377438945973,0.6608772,-0.53862
0.01496395822721222,0.13848532468751157,3.783352,-0.048723
-0.0941548939099326,0.1306744709127396,3.7194114,-0.3103
-0.1352890843394236,0.01947105652556567,2.4316993,-0.26338
-0.2010505195059507,0.05155722857705625,1.2603264,-0.34368
-0.24582243211609967,0.11781919945172034,0.7537283,-0.31411
0.003403440503223387,0.05801061930525787,3.8148634,-0.30884
0.0921761056097824,0.02586095878704983,4.1057057,0.11223
0.06676537551991898,0.17361133993733424,3.9434505,0.066361
-0.21345399967434509,0.05208464948890098,2.287947,-0.37528
-0.2525972123367769,0.04255121190822407,2.4768853,-0.46798
0.05191553018179046,0.028494531452474298,3.0224843,0.16307
-0.29831119447187826,0.07877040180243668,0.7472453,-0.42191
0.10893829377520836,0.19160723359060716,4.2849007,-0.10232
-0.169966858385025,0.11682347082752075,1.755919,-0.3172
-0.14263377201380803,0.07848218214408967,1.8999527,-0.12678
-0.39033771413558294,0.08200330473745726,0.8964829,-0.50354
0.09539645640829486,0.027288826390558955,4.4922085,0.1052
-0.09187103438471149,0.06174660519303426,2.1117182,-0.035447
-0.20634821892897512,0.02298408787132059,2.4600863,-0.34441
-0.20922822787883139,0.1497339397998236,1.1177468,0.38842
0.09593729423549308,0.21355903666663575,4.065851,-0.28781
-0.2947141083347861,0.05622640930391141,0.8063448,-0.51699
-0.18392700362107628,0.029555782058003004,2.399723,-0.44378
-0.04615335339355864,0.025752056587699954,3.2681537,-0.016269
-1.047955738970405,0.29368351945976234,4.6825,
-0.042408826744413305,0.06544263572950425,2.3637185,0.19633
-0.6424238470670706,0.16688620315968167,0.9094312,-1.0039
-0.625080322025549,0.1874149569915599,0.8899418,-0.65433
-0.07308414207725665,0.06908004967215794,2.4053822,0.11277
-0.21536687335598328,0.2291910016919892,1.3953843,-0.39439
-0.10869581198934242,0.055601499561042406,2.4775054,0.10077
-1.4454509071391555,0.23460443164237527,0.80638117,-2.063
-0.13801837346734766,0.02140730920361277,2.5754852,-0.29153
-0.07665374365896602,0.06059636798809968,2.3792055,0.12722
0.07502284903857714,0.15942317884842017,4.005542,-0.12727
-0.17144257993870052,0.025630157019169077,2.4228756,-0.16458
-0.14510032570255246,0.1724958094754663,0.13151062,0.038385
0.01350578697490612,0.22530840154125442,3.9053679,-0.52941
-0.45924553582284244,0.11627849747376491,0.91760516,-0.61989
0.017223856528682996,0.19154971295413947,3.7696817,-0.18333
-0.17243851405490299,0.10297553599801125,0.568988,-0.47265
-0.15004469554017733,0.035297605353295514,2.7890382,-0.39741
-0.04856838103285638,0.07214760004220921,1.4847434,-0.058382
-0.06313967339893917,0.1496076992127323,3.9970467,-0.098866
-0.07251557139183888,0.03551044369525945,2.4692366,0.09158
-0.25939195953039884,0.06605600795262924,0.9201929,-0.52621
0.043076291678697476,0.05790343382034856,1.9712863,0.213
-0.06095565301952505,0.05529141212872421,2.4423547,0.12673
-0.12087645320496695,0.04711400771276441,2.1612353,-0.01651
-0.08697460518919173,0.02567068603565014,2.5885527,-0.15238
-0.12205859732442918,0.07738011997057596,1.8063936,-0.12557
-0.0893710272400637,0.06741036293265631,1.0890615,-0.1339
0.14495849035114983,0.16060388452386237,4.131719,-0.03284
-0.013447177720767395,0.025266956325736237,2.9068294,-0.05166
-0.06207332402308946,0.017566295496957117,2.5439947,-0.20076
-0.09613611080685587,0.031142520666224523,2.772746,-0.048961
0.03483328822190748,0.023334047173819032,3.4825299,0.10296
-0.5765613312405525,0.20353714031407336,1.1267121,-0.75611
0.21395770460668212,0.04561052975491069,4.3041563,0.2908
-0.2719399433876389,0.030248951535030908,1.9648643,-0.53337
-0.04257889706328166,0.026698259498668202,3.0749927,-0.024099
0.02231522913758416,0.03667129370592515,4.5311313,-0.18353
-0.19775018094532434,0.17937405491958433,2.3799956,-1.3767
0.11675202443802041,0.026048896207458667,4.4757314,0.079652
-0.09122102893099301,0.02120847214488548,2.5698626,-0.13225
-0.12554889611736753,0.034554053946357674,2.3701756,-0.024
-0.1539460773388924,0.05913291815997005,1.0405984,-0.36413
0.007221430543391749,0.084219373307151,2.457697,0.23252
0.06361138151399726,0.049055290663798226,3.5592809,0.2943
-0.43372969657351534,0.14830592449893742,4.6578865,-0.06574
-0.16841582401230068,0.308991303726268,0.91555136,-2.1271
-0.11198506682506441,0.1126764367177702,0.757669,-0.635
-0.1244557171918942,0.056506071076555905,2.5532262,-0.40883
0.037357654731061174,0.06153370263481943,2.0944428,0.2543
-0.00523504943740738,0.01898072906077916,3.336798,-0.17846
-0.6741223584551627,0.16392788891348495,1.2897913,-0.5374
0.0091849751280689,0.15300982481210942,3.832673,-0.25364
-0.3851856015155026,0.17165692262245086,1.22595,-0.72576
-0.09283460779154663,0.05497016819308398,1.0911629,-0.14777
-0.2125217852033633,0.036073825707604965,1.8736932,-0.34977
0.08029544846966868,0.01933205830996335,3.1505797,-0.1501
-0.2520769322720316,0.3566000676845889,3.8104823,-0.30379
-0.05838631801041182,0.053437103667901574,1.193624,-0.02117
0.07597069802610998,0.023720494150075596,4.100706,0.17088
-0.20511778418884039,0.03651513690808388,3.0468693,-0.5124
-0.2350736506142482,0.09752901327299768,0.49039054,-0.39495
-0.02416624850387178,0.03234670808407707,2.969262,-0.10118
-0.22530967241177752,0.20495626808583578,0.644266,0.26978
0.04574530743353217,0.047880912429610796,4.589072,0.080463
-0.09486467613106686,0.045318170288922696,2.4481065,-0.0073438
-0.2764899301906675,0.13982538941117298,1.8450756,-0.11184
-0.9938941493868904,0.12850697551522228,1.3746929,-1.6861
-0.38478706690028597,0.18831038839402947,1.4792151,-0.2806
-0.20606150193089903,0.05988945409283871,1.822751,-0.26795
-0.02279558259611758,0.022741761426946012,3.8269832,-0.23012
-0.0713997070054663,0.06862870361220595,2.320285,0.074131
-0.15273078318531227,0.050867443296450474,2.3799026,-0.42376
-0.5324184296511629,0.18826192653002127,4.657074,
-0.23867655046258796,0.09264978547055079,1.1292593,-0.41229
0.17805475834270673,0.17555394146205308,4.381079,0.058253
-0.18700380969342312,0.034551448907113064,2.4810786,-0.18319
-0.1987278519597725,0.01866981109828273,2.3292305,-0.33388
0.210557496932665,0.1829426975386137,4.2717757,-0.039581
-0.1582765275098534,0.025422451696193293,2.4614224,-0.070796
-0.32035669333904493,0.04856000356390098,2.1714292,-0.70607
-0.008601898909626593,0.08534504137449343,3.8581886,0.06532
-0.014765015059452602,0.12177040824491055,1.7368493,0.097804
-0.18021003858681478,0.02347857012753996,2.4817178,-0.30865
-0.034315584146875536,0.08349077572450474,2.2299078,-0.19151
-0.0071186747573049325,0.05043168038004881,1.2754948,-0.053517
-0.25176924224641345,0.03194571826753465,2.8547673,-0.4558
0.06465469866119292,0.2157682298164004,3.8780315,-0.33184
-0.0327303674638002,0.08488648597010771,1.5239022,-0.38841
-0.0199294229510375,0.044965751504015,2.6391335,0.072479
-0.023086576396503217,0.09542281442750063,1.703062,-0.23462
-0.1531963873935045,0.05919622254010161,2.8123019,-0.7554
-0.18949951863034437,0.027150104304835478,2.3920393,-0.28235
-0.020075844565243195,0.05414780204088192,4.4896526,-0.19758
-0.10551935941994128,0.05131038558970211,2.7217321,-0.06442
-0.3288215425372576,0.18357049273168954,1.0275562,-0.36581
0.027607829790287586,0.11004687542748492,0.84225947,0.19206
-0.33599785413152644,0.1069605396635054,1.1103437,-0.43883
-0.05738433900445851,0.054274928812235584,4.5669355,-0.037016
-0.11739152717168674,0.30477183368550875,3.6727984,-0.07565
-0.12311463785146867,0.018923583019108358,2.480297,-0.24726
-0.3678312710194972,0.1983214450434409,1.1898406,-0.59128
0.06786619617924874,0.1715739381019619,4.1992087,-0.13021
-0.11897321196096289,0.05822123576494086,1.6931465,-0.23673
-0.14358288606148348,0.02670491230226085,2.488204,-0.41926
0.051383031905041704,0.027049331882848814,3.294416,0.11863
0.025921048684797887,0.023019224863268233,3.1045537,0.025599
-0.13430262212022803,0.04049451951108309,2.3372219,-0.026
-0.0737062263050863,0.059328105595104846,2.519146,0.024868
-0.11088834316254173,0.1075559869904641,2.0454788,-0.1201
-0.11248740915039324,0.12931342888045275,1.5933146,-0.42943
0.03305235753044003,0.02928263395374088,3.245148,0.12016
-0.08153638776596049,0.058562403862691875,2.1153615,0.06927
-0.217957904895732,0.03386240853501766,2.7775617,-0.38842
0.04419473327727261,0.09130711784818647,3.4965575,0.024087
-0.18906714205090655,0.055900156500701424,2.028842,-0.35151
-0.145169278972221,0.15768070941015497,1.5489147,-0.44245
-0.028779569654615728,0.07463008899361306,4.5929747,-0.011465
-0.01602441560982401,0.01999887129708255,2.9689765,0.042791
0.15935549981230562,0.03179640478149701,4.0103846,0.18379
-0.37942384549593244,0.09613777247845695,0.8018723,-0.63487
-0.1788051411362505,0.034982909334704805,1.740377,-0.21406
-0.08600322736733124,0.02126286759047631,2.6764147,-0.19815
-0.30890287733754196,0.04448199336169498,1.297082,-0.48317
-0.09427747417072296,0.020804421353717104,2.5496693,-0.20655
0.23333669643388238,0.18173827466117454,4.2694383,-0.07085
0.04583830968916064,0.08959983035324455,1.2099395,0.32486
-0.10146968142762983,0.16701413905579662,2.7723832,-1.2684
-0.21217294968525552,0.032541154891784885,2.2709923,-0.28691
-0.00836982994106153,0.16147136901394274,4.445325,-0.24296
-0.026084944458924397,0.02326953552817066,2.8451903,-0.089386
0.06255777264232498,0.0813157627445494,2.6319387,0.34519
-0.04343626107222111,0.024683960529825917,2.9981208,-0.16161
-0.18228338011727094,0.03693775261738579,2.5014074,-0.1522
-0.028050484028462663,0.11351885118350145,4.04717,-0.080153
-0.10442477201803166,0.02012813004796591,2.8862429,-0.20632
-0.12118701155645836,0.016450568105253114,2.545308,-0.21696
0.047123439550723706,0.06417603439686588,1.7887826,0.15175
-0.15068065689982524,0.043629419885072254,2.3002074,-0.21618
0.21149666388307692,0.17040724013138142,4.1610794,0.00074625015
-0.004970632602725178,0.09819158798755787,1.1486094,0.33993
0.20511099989415177,0.18838207085436104,4.054218,-0.2033
0.059310605137439076,0.06339850403103818,1.2771881,0.13297
-0.1949398038168544,0.024161497112550227,2.3929222,-0.32999
0.014076712256190005,0.06495993501478227,2.3774438,0.2387
-0.05715798956330642,0.016094113328976714,3.3884287,-0.17094
-0.15957314779924314,0.042810761151088485,1.7082145,-0.14528
-0.006071812873059912,0.06333550788891092,1.4367206,-0.060386
0.065752025956474,0.060785951485073104,1.3260217,0.10156
-0.03653518889145185,0.04686575624897399,4.5894666,-0.034408
-0.05488974314921939,0.07839995965644465,1.8808305,0.039573
0.042397346101242656,0.05356908946890625,3.1222706,0.2486
-0.20796925543679926,0.028765620355624414,1.9876976,-0.19631
-0.30192225406516493,0.06528717246717264,0.8763868,-0.7261
-0.23718453296497716,0.21496919128760653,-0.13517593,-0.26417
0.019465534539233387,0.06971514411241878,3.2695193,0.26393
-0.1253817797460403,0.04467967238736447,1.9369509,-0.24136
0.21564773933555043,0.19580555507940525,4.1952534,-0.30667
-0.07084527245741205,0.0940928444984798,1.584069,-0.044664
0.06648551253635501,0.06958616363195597,4.5107775,-0.11285
0.04852980969397511,0.049961715888420875,4.537915,0.059947
-0.16847984975498395,0.044275383996067785,2.6004555,-0.19204
-0.1706012871168182,0.04489820457024103,2.365111,-0.49093
-0.14861788001291204,0.033624517293038184,2.3809838,-0.33278
-0.2346700300719608,0.028752764262195384,2.1376345,-0.20834
-0.1304266298217103,0.10305549807362477,1.8090799,-0.43292
-0.07451791971638974,0.032540542696859694,2.600145,-0.25182
-0.2055530847482356,0.03170765150113606,2.1503935,-0.14825
0.011679408302139094,0.08412040322127277,2.566463,0.24567
-0.030826244316617207,0.019950366622240423,2.6637716,-0.05389
-0.12340073837353617,0.17389274411091965,0.37165433,0.17687
-0.10075983499024468,0.030481116827972315,4.544171,-0.24329
-0.12385785533390187,0.026014942935069174,3.005609,-0.31475
0.06654104675012837,0.14748325438981447,1.6277518,-0.62752
-0.1945406955364632,0.03446680332626764,2.28677,-0.12968
-0.4263460264240255,0.05514690843987855,1.7783499,-0.61568
-0.12283971951922357,0.01990633139846053,2.5946047,-0.19244
-0.15059139684621764,0.028907454788974562,2.4147184,-0.26199
-0.25880686386308427,0.14929557398471904,1.1195843,-0.53223
-0.06025676615562586,0.13818561460133788,1.2267821,0.38161
-0.5200804843073479,0.11563291009810796,0.70532596,-0.80177
0.2497504386597893,0.1696057356985532,4.2713084,-0.15759
0.08064487049620131,0.2018185764454744,2.8701541,-1.3336
-0.11572874153861455,0.05354829196578329,1.1546998,-0.14596
0.08961249012808212,0.03834857080628249,4.540982,-0.00017643021
-0.2544877986982714,0.053156812575998316,1.071084,-0.51013
-0.2389348025371843,0.018452252861878068,1.9569871,-0.3474
0.03611110599303538,0.04966298188926078,4.099276,-0.099428
-0.1398873767469166,0.05094415174868536,1.6518242,-0.28481
-0.1864928880769748,0.1965521931474694,0.23902893,0.11208
-0.3017235775470649,0.2258336219762352,0.6565504,0.36142
-0.10013515214479551,0.032329684355965,2.462346,-0.18615
-0.43343096257435526,0.05508187022097285,1.7219613,-0.78699
-0.6480602187162279,0.19431541269632058,0.77834105,-0.69072
-0.335081702285435,0.11210431273313627,0.82377243,-0.58226
-1.0752119242406344,0.29969676344216795,4.6799016,
-0.6318975877178179,0.059980898034112134,1.200299,-1.0827
-0.6206397768383778,0.20345151864621433,4.7770305,
-0.11296299898559953,0.057920605245837684,2.5435252,0.043411
0.11764683936448139,0.06825291439305614,2.349678,0.3868
-0.17148670292468998,0.02677006182933477,2.2202873,-0.17609
0.0480165249194939,0.042338887296267294,4.541486,0.086267
-0.28688212313238654,0.09110326121918096,0.8320776,-0.60915
-0.1896907417822573,0.04778521737252817,2.370773,-0.17175
0.18880657941376722,0.02996019674125978,4.3130193,0.22455
-0.06204833962040819,0.10968539787011775,4.5289664,-0.4566
0.19343624574090545,0.027606016140226057,3.9921575,0.11651
0.18774329529362688,0.0325195225774003,4.4314513,0.23167
-0.3620080728910715,0.18982347738410035,1.0368938,-0.49758
-0.6811947767176514,0.21449608019968477,4.6927195,
-0.16338824703785043,0.04599297177765315,1.821732,-0.30221
-0.0013646760608428676,0.06807770249303285,3.6439333,-0.28569
-0.08664123722538267,0.11885517025981368,1.5497339,-0.58418
-0.13632341549257743,0.0291884308542207,2.5167558,-0.10552
0.10125208802450553,0.02314792279222711,4.0347896,0.060156
-0.350886811447533,0.028896946869786565,2.2591653,-0.63626
-0.4478778209705385,0.23472462733971575,1.0695382,-1.8235
-0.11506099527531569,0.02479342997272536,2.4223886,-0.13426
-0.20621195204457748,0.02839875291426551,2.262748,-0.28539
-0.4942102056017516,0.11748695313176023,0.8237426,-0.80557
-0.23562698920495384,0.018005095842026073,1.8716037,-0.43281
0.10987520031358883,0.027983866701029578,4.4759245,0.096049
-0.01716819265991862,0.060469189843745295,1.1527853,0.046443
-0.18473910801638543,0.03809036154252007,2.6588125,-0.15915
0.037008078585526405,0.02200464020726438,3.4431517,-0.24476
0.1568440792993322,0.17180532209718408,4.2388597,0.09365
-0.07967319177601409,0.07654235476140946,2.3990822,0.087808
-0.13049428806365249,0.04365821017088985,2.3906806,0.023535
-0.00476262332282848,0.10385743061479229,4.5404277,-0.15959
-0.04731948626113125,0.09405149779507067,1.663454,-0.050545
-0.14240842327589903,0.06315444802897285,1.649796,-0.50189
-0.03509713873109259,0.29705828037409177,3.9804397,0.0050609037
-0.45430893294076324,0.16396419250065716,1.0974433,-0.84714
0.05730882191589609,0.02219405032036039,4.532875,0.056844
0.027350502429704104,0.0677592027318475,2.0934277,0.18292
-0.022916720131804513,0.027869488996020115,3.1847434,0.034274
0.1077041944276893,0.15596096396253956,4.3176208,0.040286
0.13055939172129832,0.1789130678598314,4.2964697,-0.10995
0.02371719832710764,0.023709594511757144,3.6583087,-0.10539
-0.0020780929217777133,0.025765927297893114,2.8532372,0.10688
-0.2586451844676661,0.06871817825511863,1.0336881,-0.3562
0.12885771244560118,0.02155374794215204,4.511853,0.19128
-0.07849364199308798,0.06173050403839337,2.427327,0.11146
-0.15326496071702195,0.026286265157264208,2.4751177,-0.17328
-0.1780102124475139,0.027361870235409477,2.3570087,-0.38484
-0.1305306515859922,0.036475691005701236,2.4351394,-0.16405
-0.17712982477208716,0.07898247811155666,1.9682086,-0.18117
-0.15707485201768168,0.0522169649333269,1.6768799,-0.15426
-0.18580836852894236,0.0595757277396365,4.565197,-0.42834
0.08572338273059008,0.020788517128912293,4.483542,0.10839
-0.1830150814853771,0.04640928573220063,4.6067905,-0.17346
-0.09744253049613208,0.12743619949914425,1.7781692,-1.4038
-0.16756234936762374,0.02741931809345948,2.5967515,-0.34304
-0.05667259176604689,0.0813624608021997,4.6144476,-0.072987
-0.21906075050750662,0.045936367293031556,1.8740542,-0.40275
0.17589192076392096,0.1891623411135602,4.1290193,-0.53838
-0.790310139771831,0.13922896599720067,0.4517887,-0.98976
-0.17307285930557004,0.03067917258898039,2.669499,-0.36191
-0.31202010539928504,0.04991352801374982,4.6240206,-0.41387
-0.08668314046963287,0.036804983378120215,2.402619,0.077273
-0.30778739824867474,0.1575287994470395,1.0295377,-0.61827
-0.008251894655752517,0.15703198828145437,4.2501616,0.01565
0.0702042499391412,0.023162902303019046,3.38837,0.081276
-0.030481856844154692,0.05276472527237154,3.0250752,0.084023
0.028454867826083224,0.05818955146674963,1.5114427,0.11781
0.14291398191734522,0.031007767144806315,4.5060678,0.26474
-0.17271940877956465,0.10810752752614472,4.6458693,-0.081661
-0.033406367655880675,0.07627721014255046,2.9335985,0.20783
-0.26132254833511703,0.1607864127954042,1.2146609,-0.65505
-0.21804779908481717,0.03991804166463854,4.5596123,-0.274
0.0036836802221259235,0.06146190458523625,2.9745123,0.15634
0.16554748758853366,0.16414077862844959,4.1605144,-0.007117
-0.8189487382426448,0.2929139176603784,4.7578125,
0.23865308278591701,0.18357655474577395,4.030611,-0.55576
0.13616651500871502,0.1699779502130699,4.157181,0.06546
-0.13459188636292294,0.016956092345813748,2.4335492,-0.13766
-0.154191887514878,0.03291153068098431,2.4284072,-0.32496
-0.5588305907683053,0.1400979146178014,0.2609654,-0.85504
-0.10933167274353059,0.33601545427659946,3.946995,-0.20749
0.07149710287514516,0.04382103261557394,4.5550165,0.1037
0.02105583714937953,0.1629310985806039,4.334653,-0.50009
0.14385040897438567,0.02684976918048642,4.109226,0.3521
-0.20051807260220264,0.05240991764293058,0.84165066,-0.39386
0.0528542176508624,0.08755650349845637,4.353677,0.082391
0.04561497413071719,0.06605017711704804,4.5932317,0.065495
-0.2472901501843721,0.03811423286351916,2.2189112,-0.58872
-0.42614435314755045,0.08281391075357888,4.6634035,-0.32643
0.12363881492459078,0.08167446615987793,4.183134,0.041636
-0.10988779403844165,0.019160421114573174,2.8592336,-0.28179
-0.03006934877274353,0.09053337196007816,4.6251655,-0.044223
-0.014646548919802854,0.08830539341638521,2.417782,0.17562
0.0012762900356012297,0.06049159275314061,1.0861554,0.0041255997
0.09055093785648405,0.10324185363371992,4.4909606,-0.19087
-0.0887648215505385,0.08646904838147941,2.3768246,0.11189
-0.05594077480868913,0.07334634620306932,4.6091733,-0.081419
-0.23298436204815332,0.03156984342671698,1.4629827,-0.34575
-0.008186907809847543,0.05215914462102171,4.2682886,-0.11058
0.2284474937071299,0.038057962303402214,4.315296,0.14295
0.005066333163380399,0.059384607333725005,3.0000985,-0.48145
0.07809843072107359,0.15950578663357054,4.2214303,0.22648
-0.24195782107778208,0.05272121662184898,0.8630219,-0.4456
-0.22650574717660044,0.02695762037386333,2.066379,-0.13423
-0.11239538726286177,0.018574813857793155,2.5796888,-0.22109
0.08650522842847785,0.02252539547226629,3.4475417,-0.098618
-0.10198216135843316,0.03386836780310065,2.3488152,-0.074703
0.25322369874082373,0.18095485352459814,4.2690234,-0.2144
-0.0364082290823505,0.02081488646207117,3.074701,-0.31262
-0.46856631058597453,0.12359353329429892,0.41314703,-0.56372
-0.0044607213219576,0.09681361855153528,0.8429512,0.031317
0.15073558977360024,0.035363848697176334,4.5374804,0.092759
0.07725534840633302,0.05806210361414149,3.359607,0.30558
0.008057029524361436,0.13674774424648115,4.2339354,-0.14589
-0.11245218867731943,0.08877805927163411,1.3081231,-0.24311
-0.11082965807139115,0.270037417695806,1.3119388,-0.54543
-0.12158524649583742,0.0555371891263135,2.395035,-0.44321
-0.26867020601110536,0.08894115998673874,4.6471944,-0.1848
-0.10522774058138026,0.015041737409321593,2.4512987,-0.20122
-0.15923603174692355,0.032336373548766485,2.3170607,-0.36827
0.10547777419835136,0.1362598634208537,4.387211,-0.18643
-0.22100620751484856,0.17022957517057397,1.2343624,-0.52187
-0.2229242784317258,0.1444993906379286,0.65495557,-0.31226
-0.041758316122854466,0.02512597596852298,3.2890015,-0.26731
-0.266639722406496,0.04492327459459015,2.0104642,-0.58671
0.06539698714852982,0.1642391065518189,4.5423207,-0.79913
-0.13172742844849156,0.20161522498430925,1.5794632,-0.13307
-0.24292079085185883,0.07574971217120464,0.9187438,-0.66267
0.01363088023164813,0.03461497804412275,2.6426642,0.067338
0.07884686684416278,0.024153388740603975,4.5025396,0.0052805
-0.017146881426788524,0.057927031152010505,1.5692697,0.069016
0.06714875509992449,0.020259636367630566,3.3767672,-0.15454
-0.048467064913278804,0.01999853309149451,2.6820796,-0.08641
-1.1510097044161751,0.366803738838016,4.712524,
-0.072592990503917,0.020179269729636403,2.8267426,-0.15099
-0.043208892733221496,0.09029530091259616,1.8215673,-0.2586
-0.08863903475828681,0.07084188245060945,2.1929085,0.01772
-0.18519446545147664,0.03005093430377337,1.8152246,-0.15829
0.004786230439146444,0.052432645914663754,1.252111,0.019567
-0.26508967910457715,0.1971270570254748,1.4186466,-0.48494
-0.19849242234074393,0.033117410121893,2.3991835,-0.52604
-0.3307362998955887,0.2111062498718122,1.1293976,-0.57338
-0.21650986268673358,0.029750201038668767,1.92976,-0.24255
-0.20146169187934324,0.04578865707272458,2.5004265,-0.51989
-0.0026804071064987223,0.16218074453215464,3.7800875,-0.30642
0.21100255836219617,0.03528539570345882,4.4704494,0.1949
-0.2037763067076593,0.14291109157481036,1.5365713,-0.72
0.07870970093225263,0.2124628224530368,4.1463447,-0.42246
0.07487436394217603,0.1777371569977893,4.272066,-0.15213
-0.08219909947518925,0.03022949187046825,3.1838207,-0.18534
-0.22540379631125493,0.03787665842171076,2.3796182,-0.49558
-0.06903693427006292,0.028744101489949745,2.545132,-0.020692
-0.08547366591379002,0.050166771220776424,1.0615642,-0.13502
-0.08916428516085133,0.021149523767106247,3.1717918,-0.20745
-0.08813849048798303,0.07363302467139486,1.969022,-0.056703
0.09330483893283414,0.16935113110700764,4.188947,-0.38273
-0.34041219908833287,0.04925430538748632,1.3151476,-0.35394
-0.2070936283261055,0.040406307787771344,1.9779077,-0.15372
-1.009278719165132,0.1681166378998164,0.56684935,-1.351
